Epoch,Training Loss,Validation Loss
1,0.036870326846838,0.00577893340960145
2,0.006800760515034199,0.008226104080677032
3,0.005823792424052954,0.00604576850309968
4,0.00526376161724329,0.005126205738633871
5,0.004745448008179665,0.004309140611439943
6,0.004333254415541887,0.003766007721424103
7,0.003994016442447901,0.0034241366665810347
8,0.003691992722451687,0.0030751449521631002
9,0.00344651541672647,0.002719994867220521
10,0.0031852854881435633,0.002611220348626375
11,0.0029951822943985462,0.0024811348412185907
12,0.0028335698880255222,0.0022179766092449427
13,0.002701357239857316,0.0022490257397294044
14,0.0026050156448036432,0.0018951452802866697
15,0.002500449540093541,0.0019633793272078037
16,0.002395502058789134,0.0019176013302057981
17,0.0023111605551093817,0.0017190470825880766
18,0.0022168797440826893,0.0018667468102648854
19,0.0021761932875961065,0.0018487554043531418
20,0.0020956178195774555,0.00143045571167022
21,0.0020437282510101795,0.0017403936944901943
22,0.001973785925656557,0.00139787292573601
23,0.0019380102166906,0.001839610398747027
24,0.0018869198393076658,0.0012496259296312928
25,0.001852848450653255,0.001392967882566154
26,0.0017986517632380128,0.0014114968944340944
27,0.0018191029084846377,0.0012143775820732117
28,0.0017953601200133562,0.0012954390840604901
29,0.0017531949561089277,0.0013396984431892633
30,0.00174763984978199,0.0012326700380071998
31,0.0017172559164464474,0.0012389461044222116
32,0.0017077666707336903,0.001509811612777412
33,0.0017057954100891948,0.001320660230703652
34,0.001684456248767674,0.001401306944899261
35,0.001688893884420395,0.00123164476826787
36,0.0016632684273645282,0.0013705407036468387
37,0.0016569317085668445,0.0013457558816298842
38,0.0016428509261459112,0.0013795559061691165
39,0.001625390024855733,0.0013156834756955504
40,0.0016340407310053706,0.0013772916281595826
41,0.0016113348538056016,0.001473857439123094
42,0.0016278076218441129,0.0012967195361852646
27,,0.0012143775820732117
